id,income
19182,0.49030247605543453
19183,0.48900073705676084
19184,0.37094627602251695
19185,0.49015561019612025
19186,0.4061683497781495
19187,0.505991386493328
19188,0.5105094741157282
19189,0.5031718466815998
19190,0.4893857614474481
19191,0.4852324450986612
19192,0.4971283647702447
19193,0.46475968947720897
19194,0.4967605103484263
19195,0.49493799510712394
19196,0.48356806938291974
19197,0.3748417093973131
19198,0.49820400839418966
19199,0.4871417142185293
19200,0.49558161645243026
19201,0.48070559521939216
19202,0.49856643672056566
19203,0.46753595436108725
19204,0.4928962306764105
19205,0.483809285807269
19206,0.49183575698305493
19207,0.6045553153016296
19208,0.46376506149026525
19209,0.49128471536280427
19210,0.4853180245665924
19211,0.5024461944131142
19212,0.4193597004523044
19213,0.589911685616714
19214,0.5056145265620747
19215,0.4959635703116094
19216,0.49826549157930483
19217,0.5068478497882717
19218,0.4821723314911413
19219,0.45369029412367945
19220,0.4891568653784008
19221,0.5027681574399595
19222,0.48749977408298983
19223,0.49383587324023265
19224,0.4998245686567277
19225,0.46837631342995206
19226,0.4992288497708966
19227,0.6685526102471417
19228,0.46994253388788937
19229,0.49930757890880406
19230,0.4646773168700004
19231,0.49168108655621184
19232,0.37165813304130496
19233,0.3669032630010932
19234,0.48259147883078996
19235,0.49411803762521694
19236,0.4608264897613014
19237,0.47958499944822164
19238,0.47099084306598454
19239,0.5020846447853405
19240,0.4925957723108312
19241,0.4886578387327369
19242,0.46148564187542285
19243,0.4197677834483563
19244,0.3707512638044191
19245,0.48794835702536626
19246,0.49831542123484934
19247,0.4947543538201574
19248,0.5069495601028146
19249,0.40972087130266455
19250,0.4746171971401848
19251,0.4596284726103053
19252,0.5012871883686797
19253,0.35859467490275937
19254,0.47665950497154447
19255,0.4928504901970539
19256,0.5313002817947411
19257,0.4553609714837028
19258,0.5015737948100792
19259,0.47125409979908495
19260,0.4733749771088141
19261,0.49821912744577757
19262,0.48214916527397117
19263,0.48204735517857156
19264,0.47622842008498023
19265,0.46178959909813316
19266,0.37032534256057326
19267,0.4849456960322374
19268,0.5003060784863762
19269,0.4986978314360325
19270,0.47440345719424576
19271,0.46143084925655886
19272,0.5537576636169229
19273,0.48971718780753254
19274,0.49524676482121416
19275,0.4938150274671083
19276,0.4614846987906632
19277,0.6096112712802488
19278,0.4895257123080837
19279,0.49275839070869215
19280,0.47209225048694897
19281,0.49128471536280427
19282,0.4635557918707142
19283,0.4980831128845335
19284,0.4952406509630165
19285,0.48761577893290226
19286,0.4840490346601933
19287,0.4874138628765758
19288,0.5103523316629429
19289,0.44846398093931417
19290,0.49281594693073605
19291,0.4986804131045228
19292,0.29535032888938734
19293,0.4711538150756449
19294,0.48312069612129654
19295,0.4773243491702903
19296,0.4768510773625801
19297,0.4197599389815278
19298,0.4920373687313993
19299,0.4755427120855846
19300,0.4760899693655488
19301,0.4719410048095631
19302,0.4808345233319349
19303,0.49917047019652433
19304,0.4448087613259071
19305,0.409934871542843
19306,0.401104568010905
19307,0.4995070590830994
19308,0.49489544298235877
19309,0.49493799510712394
19310,0.4849860237806762
19311,0.48954874994401704
19312,0.4593632945021515
19313,0.4915160246791709
19314,0.4808014906463027
19315,0.4913955103459503
19316,0.4997068366733062
19317,0.4015658494282252
19318,0.49049691037482024
19319,0.4890929772392052
19320,0.5623601980532803
19321,0.5002238677818317
19322,0.4671114877405865
19323,0.4829768784162151
19324,0.4618126622906322
19325,0.4755289524226298
19326,0.4757332918375455
19327,0.48551969785192345
19328,0.48311790532008775
19329,0.47052497705234403
19330,0.4812336975145934
19331,0.48973491336472313
19332,0.5018506388491121
19333,0.4963825130584027
19334,0.4861820165180101
19335,0.494203579716541
19336,0.4911928408449798
19337,0.4919954453450155
19338,0.4973810148744711
19339,0.4857572716108071
19340,0.4964744111044769
19341,0.4661101475853559
19342,0.4809227228440443
19343,0.4512473233542568
19344,0.46687517761218156
19345,0.48057741586758435
19346,0.5091866697526992
19347,0.4887885226639385
19348,0.5043697608859342
19349,0.49279028451922896
19350,0.49569865164198895
19351,0.4828065693040368
19352,0.4807446808381669
19353,0.49380713841132595
19354,0.60061336259623
19355,0.3618567487970465
19356,0.47823426572351424
19357,0.5031608396591103
19358,0.4784885366383411
19359,0.4873812980489764
19360,0.4790881085665359
19361,0.47863195811944087
19362,0.4954312275795422
19363,0.5081036518534422
19364,0.4958758065496424
19365,0.49463495401412894
19366,0.4733108699670331
19367,0.49404090386002114
19368,0.4921209681452227
19369,0.48924036013674355
19370,0.5763063122665278
19371,0.5888476111613613
19372,0.4945790869984718
19373,0.4947621399415418
19374,0.4746457003843193
19375,0.48418013393932563
19376,0.4824068593737975
19377,0.5818148617053377
19378,0.5034222366939937
19379,0.48948565678476613
19380,0.49641981404998214
19381,0.5761656588065017
19382,0.4789671760470084
19383,0.4918836763415378
19384,0.4948447037749692
19385,0.5005655772478383
19386,0.4872746772204733
19387,0.492228839140811
19388,0.48611026296506793
19389,0.47810671320819925
19390,0.4846721072441178
19391,0.4932647343493474
19392,0.4751521128657375
19393,0.4715326523205956
19394,0.4932941731985878
19395,0.4953081853616508
19396,0.5898553435545513
19397,0.49201590085715674
19398,0.4665576605240817
19399,0.49425229367781615
19400,0.4999495238273788
19401,0.49815661651491605
19402,0.491117418797122
19403,0.4914044040763014
19404,0.44191064063449464
19405,0.46846148606722743
19406,0.5721110635442004
19407,0.5019587840218509
19408,0.47564548161865167
19409,0.48542317274946445
19410,0.3596897429989619
19411,0.4751521128657375
19412,0.4738826927097717
19413,0.4850583090133447
19414,0.49012987648636286
19415,0.4752474861532625
19416,0.4972801086689083
19417,0.6199902338332288
19418,0.46759653907725046
19419,0.4633176293055853
19420,0.4841316890509588
19421,0.4941552967964292
19422,0.4829102483868687
19423,0.49343948928552106
19424,0.4270007191709753
19425,0.4396018982235193
19426,0.5059974762419539
19427,0.4906428475249251
19428,0.5085717551659834
19429,0.4661707907799321
19430,0.47652140588016684
19431,0.49514939312571726
19432,0.4976037901684124
19433,0.4682628205787321
19434,0.5000947869468276
19435,0.5053251562298878
19436,0.5075847909005082
19437,0.3693911776814954
19438,0.48452598845529427
19439,0.5021190177085278
19440,0.486804785506963
19441,0.4637354639548463
19442,0.4901123413534158
19443,0.4615871422676448
19444,0.48437599412744625
19445,0.4991291437184287
19446,0.4659715106727909
19447,0.4981582266636819
19448,0.4674571948722773
19449,0.4752811796948376
19450,0.4973421367086571
19451,0.5028501232017748
19452,0.4863714639743075
19453,0.4811212416565836
19454,0.4898739536497248
19455,0.499078192192954
19456,0.49493799510712394
19457,0.48005954368791853
19458,0.48208430631976545
19459,0.49778356739506746
19460,0.5036419037616506
19461,0.47830494230430304
19462,0.4983331929518198
19463,0.4885842237633808
19464,0.46648083993910444
19465,0.4603960718137608
19466,0.5066494651099115
19467,0.39637829141471526
19468,0.4898018977867529
19469,0.47080471534653656
19470,0.48865404884527935
19471,0.48279889687931393
19472,0.5572670423625714
19473,0.5038972474387893
19474,0.5090366632141825
19475,0.4900908874851067
19476,0.4883562554442753
19477,0.48926070159568474
19478,0.4846535495785724
19479,0.5002141757759746
19480,0.48010543719320076
19481,0.5027000971651374
19482,0.42076650052687053
19483,0.48361615167660976
19484,0.49816066102324635
19485,0.4802788938040632
19486,0.4975707968410335
19487,0.4876154437339266
19488,0.48512411659110366
19489,0.5046385337209488
19490,0.4973810148744711
19491,0.4788692430470089
19492,0.4973126292523634
19493,0.5035235028072204
19494,0.48171182414575764
19495,0.505996463653108
19496,0.4832825645186723
19497,0.49275972287154224
19498,0.5035778164851437
19499,0.4560435423499742
19500,0.5050029064877716
19501,0.36207567491895426
19502,0.4835387995494953
19503,0.46137235602457005
19504,0.5045957619953652
19505,0.4842024377198037
19506,0.4948972987575151
19507,0.35859467490275937
19508,0.49844251723276434
19509,0.5039224800898222
19510,0.46999966543183624
19511,0.47462293575318243
19512,0.5069063348220303
19513,0.4979372721480371
19514,0.47997073830197534
19515,0.494163130083062
19516,0.47797026664358944
19517,0.4909664080427664
19518,0.47624000550317686
19519,0.4832768423957057
19520,0.43998904656349974
19521,0.47531020695157533
19522,0.4583229207857076
19523,0.49215763194638085
19524,0.4887187762143159
19525,0.45288867530881194
19526,0.47048257556289536
19527,0.4988162779806817
19528,0.4832793666929712
19529,0.47634034429514205
19530,0.4895195092421777
19531,0.48368009708961623
19532,0.4753040463753911
19533,0.41435899214788574
19534,0.4747776149799888
19535,0.48671669831844366
19536,0.3974802031855996
19537,0.35972843922270364
19538,0.49142251229455663
19539,0.48739753638131367
19540,0.3957323416078093
19541,0.4963411886488357
19542,0.4750700486189923
19543,0.4921382962143678
19544,0.5057146428484157
19545,0.47485972802126575
19546,0.49697949959367116
19547,0.39836030819534185
19548,0.48631692747063654
19549,0.5009486710856925
19550,0.4884126419425868
19551,0.4474373056151839
19552,0.49222686067756805
19553,0.6893502109994123
19554,0.6677385468642106
19555,0.47683917962814437
19556,0.34771758225206484
19557,0.48803949401878116
19558,0.48241208730982404
19559,0.4941176929338979
19560,0.5850565496406297
19561,0.46460934680717236
19562,0.4412332830749262
19563,0.505939279308619
19564,0.4963056177486311
19565,0.48060309222476
19566,0.5930283346050009
19567,0.46935454349286293
19568,0.6015226806565104
19569,0.5183652867411903
19570,0.4910623754577945
19571,0.4661707907799321
19572,0.4962335331007188
19573,0.48419593423381796
19574,0.4911458472653329
19575,0.46517905491944267
19576,0.5021405415389093
19577,0.6020569143804485
19578,0.3855779067586816
19579,0.4797137803694596
19580,0.4608775481555834
19581,0.49555844858370385
19582,0.4919140947786539
19583,0.50393170320529
19584,0.46376053523751004
19585,0.48823658096306566
19586,0.41905828344546675
19587,0.4657486656403598
19588,0.44876534665607265
19589,0.4783941153667174
19590,0.46268410011224936
19591,0.46844055569864157
19592,0.47268061541479844
19593,0.6563871666871688
19594,0.49176491440468495
19595,0.4883145332867903
19596,0.5016950432314531
19597,0.5059471032899329
19598,0.4921478577562745
19599,0.5004709014414963
19600,0.3668570184589316
19601,0.46842535438475574
19602,0.487274825060754
19603,0.4634662218225602
19604,0.5415526277375186
19605,0.49162435366315577
19606,0.4887148591491582
19607,0.4914044262565122
19608,0.49898223271628767
19609,0.5011680178165551
19610,0.5046385337209488
19611,0.4963411886488357
19612,0.4788750208332969
19613,0.4665411937091974
19614,0.48679666018690587
19615,0.5258076563038109
19616,0.41786944639314183
19617,0.5001820158829402
19618,0.4558470873237511
19619,0.46523351911769395
19620,0.4864548844363678
19621,0.40501403414403325
19622,0.4861665754903674
19623,0.30833128689185785
19624,0.4912593785339903
19625,0.4691977461649135
19626,0.46877224527117783
19627,0.4703215209875015
19628,0.47779678787951774
19629,0.4839767109103098
19630,0.4921209681452227
19631,0.4963411886488357
19632,0.5002640279814617
19633,0.47213020141313794
19634,0.4036954803448297
19635,0.5002154402869162
19636,0.4719473321097182
19637,0.49582672740477757
19638,0.47195301865859773
19639,0.46905884925102315
19640,0.44735887622717746
19641,0.49538338171203256
19642,0.47536514838322236
19643,0.5073346869227052
19644,0.4975059667848014
19645,0.5089989611189126
19646,0.4817374013866577
19647,0.4532343710962076
19648,0.49710981690119604
19649,0.4519840204195946
19650,0.44893988144234576
19651,0.4925957723108312
19652,0.4992507257606951
19653,0.4824978114321363
19654,0.48145731607034886
19655,0.5020846447853405
19656,0.4782276467567169
19657,0.4107432051441598
19658,0.4448087613259071
19659,0.6862602351601209
19660,0.4901604112925975
19661,0.4608264897613014
19662,0.40227221763386234
19663,0.4871842420310567
19664,0.5001211964869074
19665,0.48752113603134417
19666,0.5040717188094618
19667,0.4804629619381649
19668,0.4901253092365164
19669,0.4955499480145927
19670,0.49700462504657256
19671,0.49898010210011545
19672,0.5610895685575189
19673,0.49043735445150954
19674,0.4975059667848014
19675,0.5054667470495056
19676,0.6690999241476248
19677,0.48716783814124565
19678,0.5087763536763633
19679,0.46571865020384184
19680,0.4942934180090844
19681,0.4875897945927854
19682,0.47900280324688826
19683,0.4776704609213056
19684,0.47962620108311754
19685,0.4847993537779849
19686,0.47753987912010193
19687,0.48476782210992503
19688,0.46593070405895226
19689,0.49197249277578925
19690,0.48157807160161015
19691,0.5093902579850623
19692,0.49848832075610716
19693,0.49856643672056566
19694,0.3619946710042388
19695,0.5516878290386672
19696,0.49606686049869597
19697,0.4477004590248578
19698,0.49514939312571726
19699,0.48884651300600246
19700,0.4796407867800848
19701,0.4935134132969055
19702,0.47727660620451856
19703,0.431635072741594
19704,0.4852390776188317
19705,0.4678314696524057
19706,0.4486707235836454
19707,0.4761983455558825
19708,0.5015807256555612
19709,0.5005781446851292
19710,0.5015131341503681
19711,0.4915160246791709
19712,0.47136277721055175
19713,0.5010427716090651
19714,0.49348497334481856
19715,0.49095218243875366
19716,0.484633838798545
19717,0.4690686256954041
19718,0.4802803945313068
19719,0.4927506320833419
19720,0.47716200835996925
19721,0.46282888967595226
19722,0.5139648223834045
19723,0.4721181176986296
19724,0.49406340681715555
19725,0.48877260068849504
19726,0.5900649692089076
19727,0.48969812415455644
19728,0.4776692899984916
19729,0.4836752450003385
19730,0.36147796789193704
19731,0.48287753192740035
19732,0.48988828044648575
19733,0.4672413224178389
19734,0.6054936571377303
19735,0.531861460735434
19736,0.4898320170147196
19737,0.48765359883618103
19738,0.49725889471725704
19739,0.49102955321571146
19740,0.5002238677818317
19741,0.49618668513315467
19742,0.5037244752198287
19743,0.49113366818018933
19744,0.47068596750032304
19745,0.47824476289021867
19746,0.4782637105587649
19747,0.4817825234234266
19748,0.5065930579425939
19749,0.4603337016212202
19750,0.4745450561387014
19751,0.5050790380396545
19752,0.4922544812595648
19753,0.4590273128407447
19754,0.5031854823811462
19755,0.4767282144454429
19756,0.3705586219913766
19757,0.5014511214163313
19758,0.4889796714558414
19759,0.45068264342984143
19760,0.4619186218264954
19761,0.474686206949428
19762,0.4941608107354719
19763,0.48294440230717406
19764,0.6776320279644418
19765,0.48031459054715514
19766,0.5485642025480877
19767,0.6742048634911539
19768,0.49799880888554326
19769,0.49135458842171886
19770,0.48429848386090973
19771,0.576183697826372
19772,0.4756147971668369
19773,0.4990319866141994
19774,0.49944342743034026
19775,0.49775569860840246
19776,0.49695314747439284
19777,0.5361072562586789
19778,0.37622562667933557
19779,0.45970516508431153
19780,0.3617714985662324
19781,0.4874582681179334
19782,0.5425306047364412
19783,0.5021447793810434
19784,0.5021405415389093
19785,0.5217772121534517
19786,0.48657094769026804
19787,0.4757181577879913
19788,0.49064992801161833
